forecaster,asset,alpha,erule,group,n,n_alpha,hit_rate,kupiec_stat,kupiec_p_asym,kupiec_p_mc,cc_stat,cc_p_asym,cc_p_mc,dq_p_asym,qs_mean,sigma_tail,prec_floor,fz0_mean,z2,es_viol
caviar_sav,ltc,0.01,param,crypto,3308,33.08,0.012696493349455865,2.238540608576727,0.13460797240340086,0.13488651134886512,3.319121712925835,0.19022249674233396,0.1484851514848515,1.618967518823982e-05,0.21013502506603257,6.934406457087667,1.2056646943752531,,,
caviar_sav,ltc,0.025,param,crypto,3308,82.7,0.02599758162031439,0.13334098873679068,0.7149928303294049,0.7344265573442655,0.1606260778496562,0.9228274202629927,0.9285071492850715,0.053370354328587055,0.36848723716983517,6.204057241708988,0.6822177918958306,,,
caviar_sav,ltc,0.05,param,crypto,3308,165.4,0.049576783555018135,0.012507231748941194,0.9109536523658158,0.9366063393660634,2.7880334925439456,0.24807683896442928,0.25577442255774424,0.13506538212987787,0.5721488529816456,5.3933206458097604,0.41936143363747425,,,
caviar_sav,msft,0.01,param,equity_single,2639,26.39,0.012883668056081848,2.031713369991735,0.15404685657511646,0.1653834616538346,2.9196034224013374,0.2322823291477229,0.17328267173282672,0.0022618607188124194,0.05571410731996477,1.4894890942008125,0.28994634107479,,,
caviar_sav,msft,0.025,param,equity_single,2639,65.97500000000001,0.02993558165971959,2.483217119685264,0.11506667396867627,0.12168783121687832,2.5464838877448983,0.2799226556277044,0.36866313368663134,0.6343119243473148,0.11250855519917106,1.226675845506591,0.15102196412555752,,,
caviar_sav,msft,0.05,param,equity_single,2639,131.95000000000002,0.05721864342553998,2.7718665420525213,0.09593423442451894,0.1004899510048995,2.8269601630190664,0.24329512132021935,0.24797520247975202,0.16352468758845917,0.1901362028331585,1.1372452721198378,0.09900324799977482,,,
caviar_sav,natgas,0.01,param,commodity,2641,26.41,0.010223400227186671,0.013216691070056186,0.9084737608355561,0.9232076792320768,0.5712059548228581,0.7515609433928145,0.879012098790121,0.975276060602492,0.1412171645045448,7.976200304159824,1.5520719536119825,,,
caviar_sav,natgas,0.025,param,commodity,2641,66.025,0.022718667171525937,0.5814189692613354,0.44575666717785556,0.45765423457654236,0.8546840878520925,0.6522404191957191,0.6653334666533347,0.7470098615331904,0.2629029499545684,6.247278810836929,0.7688412633004671,,,
caviar_sav,natgas,0.05,param,commodity,2641,132.05,0.049981067777357065,1.99310386506113e-05,0.996437920692782,1.0,0.026408632872517046,0.9868824781091451,0.9947005299470053,0.9669710383473915,0.4341724572392677,5.067817991225716,0.4410134210003063,,,
caviar_sav,ndx,0.01,param,equity_index,2639,26.39,0.012125805229253505,1.1281030073102443,0.2881803328127743,0.32966703329667035,1.8210405235295752,0.4023148605371041,0.32786721327867213,0.0011446909997272791,0.04580242878287999,0.7333159830209687,0.1427484678850069,,,
caviar_sav,ndx,0.025,param,equity_index,2639,65.97500000000001,0.026525198938992044,0.247009972179967,0.6191883616232297,0.6684331566843316,0.25828245398690797,0.8788498394602882,0.9246075392460754,0.0018862838604382706,0.09645572011462587,0.91115921816601,0.11217719437665315,,,
caviar_sav,ndx,0.05,param,equity_index,2639,131.95000000000002,0.050776809397499054,0.03336224641316221,0.8550700208599398,0.8633136686331366,0.1305144206874047,0.9368264709272799,0.9326067393260674,0.006354593431643498,0.15972918830345892,0.8679727786437691,0.07556164564302324,,,
caviar_sav,nikkei,0.01,param,equity_index,2566,25.66,0.010522213561964146,0.06949632694266938,0.7920715435055526,0.8425157484251575,1.2492564763251153,0.5354604552841542,0.5065493450654934,0.24160089479905897,0.04981296430653012,2.0080601101003928,0.3964134515163653,,,
caviar_sav,nikkei,0.025,param,equity_index,2566,64.15,0.02494154325798909,0.00036000731245167117,0.9848619594226213,1.0,1.0892844629194087,0.5800492696020896,0.583941605839416,0.042179994346048695,0.09849229680717296,1.5247424392009061,0.19036984580070548,,,
caviar_sav,nikkei,0.05,param,equity_index,2566,128.3,0.051831644583008575,0.17917750570450153,0.6720810339475396,0.6908309169083092,5.176988398565754,0.07513309040975463,0.0746925307469253,1.083557929888371e-06,0.15629418597383907,1.3188104889103383,0.11643111711404054,,,
caviar_sav,nvda,0.01,param,equity_single,2639,26.39,0.01667298219022357,9.88496033082987,0.0016663512333324497,0.0015998400159984002,11.438379116199883,0.0032823699948533584,0.0014998500149985001,0.00021447402363871496,0.10787921926830756,2.7935188760091236,0.5437908743177446,,,
caviar_sav,nvda,0.025,param,equity_single,2639,65.97500000000001,0.03372489579386131,7.442825877541964,0.00636898088222607,0.0072992700729927005,7.766143592524031,0.020587487384320736,0.0168983101689831,0.009475346522105094,0.20480532914548505,2.397553855469354,0.2951743883081453,,,
caviar_sav,nvda,0.05,param,equity_single,2639,131.95000000000002,0.06062902614626753,5.8952537515074255,0.015181741986333753,0.017198280171982803,5.954459791575573,0.0509337303668375,0.052394760523947606,0.0003481238587336895,0.33997923771644506,2.2434877586558533,0.19530753866370804,,,
caviar_sav,rut,0.01,param,equity_index,2639,26.39,0.014399393709738537,4.541346183555731,0.03308556283514009,0.036996300369963,14.209034654247489,0.0008213860604001463,0.0004999500049995,2.1811361228061872e-10,0.054907688141036276,1.8482520292154587,0.3597837106303976,,,
caviar_sav,rut,0.025,param,equity_index,2639,65.97500000000001,0.026904130352406214,0.38318723021279766,0.5359024013551233,0.5792420757924207,6.5623104130946786,0.037584813496377406,0.034396560343965606,0.017125632363850115,0.09437833184054888,0.9464662105830347,0.11652400805340178,,,
caviar_sav,rut,0.05,param,equity_index,2639,131.95000000000002,0.04964001515725654,0.007216125357672354,0.9323029059455716,0.9638036196380362,1.8808816448020025,0.39045567580692175,0.397960203979602,0.20785320964055254,0.15967675625991748,1.0256076615422185,0.08928460038955756,,,
caviar_sav,spx,0.01,param,equity_index,2639,26.39,0.011367942402425162,0.4777243214901432,0.48945491763019644,0.49535046495350465,4.424359577996313,0.10946178467974706,0.08209179082091791,0.0006566692821288495,0.037329080048447795,0.6878819947194366,0.13390421469795535,,,
caviar_sav,spx,0.025,param,equity_index,2639,65.97500000000001,0.02425161045850701,0.06123730502849867,0.8045509099826498,0.8494150584941506,1.1868001652497924,0.5524457267042139,0.5441455854414559,0.03480778042471183,0.07322599307486,0.7158372672196781,0.08813016942152425,,,
caviar_sav,spx,0.05,param,equity_index,2639,131.95000000000002,0.050776809397499054,0.03336224641316221,0.8550700208599398,0.8633136686331366,1.5604979576696678,0.45829189211786847,0.45355464453554645,0.17049060938077443,0.12177444893306197,0.777933425745293,0.06772324120795276,,,
caviar_sav,usdcad,0.01,param,fx,2734,27.34,0.013533284564740308,3.104481399944177,0.07807709368727653,0.0776922307769223,3.5027548008413874,0.17353475191670728,0.11868813118688132,0.04991908518004546,0.014626366656252431,0.40035581017274346,0.0765679254691313,,,
caviar_sav,usdcad,0.025,param,fx,2734,68.35000000000001,0.028895391367959034,1.6220001478016002,0.20281312092177362,0.2146785321467853,1.66089411141229,0.4358543915675769,0.4657534246575342,0.17134756367869872,0.02920554256013509,0.34491351055810554,0.04171967791659902,,,
caviar_sav,usdcad,0.05,param,fx,2734,136.70000000000002,0.05267008046817849,0.4036087933748149,0.525231386227637,0.5416458354164584,1.926413308698102,0.3816670473079297,0.39316068393160686,0.13521068363342842,0.04866817850474581,0.3084250724549311,0.02637943066566347,,,
caviar_sav,usdchf,0.01,param,fx,2733,27.330000000000002,0.012440541529454811,1.5259920466591552,0.21671496513456168,0.24717528247175283,2.1124559469907354,0.3477651186497256,0.25747425257474255,0.11672417747208415,0.01589275361858083,0.4162591647605661,0.07962400028515934,,,
caviar_sav,usdchf,0.025,param,fx,2733,68.325,0.031833150384193196,4.825223251340844,0.02804623280096665,0.0324967503249675,9.88898234281828,0.007122537893104717,0.0051994800519948,0.0006351637193597637,0.03260716668800549,0.3614620562355672,0.04372933717865851,,,
caviar_sav,usdchf,0.05,param,fx,2733,136.65,0.05634833516282473,2.231344302169191,0.13523614000937983,0.134986501349865,3.5707906186298715,0.1677307423680038,0.1733826617338266,0.011932955305299114,0.05396327928479314,0.35445925870520373,0.03032225578057649,,,
caviar_sav,wmt,0.01,param,equity_single,2639,26.39,0.013641530882910194,3.173824750473841,0.07482702569271119,0.07439256074392561,9.378085353717665,0.009195484994486426,0.004299570042995701,5.002208062059142e-06,0.05436137106667953,2.369508205088194,0.4612522756204818,,,
caviar_sav,wmt,0.025,param,equity_single,2639,65.97500000000001,0.027661993179234557,0.7419970602164767,0.38902189860501757,0.413958604139586,4.102476179173891,0.12857561687015603,0.1451854814518548,0.0008990959255235966,0.09695149924637768,1.9308218030454753,0.23771276017255802,,,
caviar_sav,wmt,0.05,param,equity_single,2639,131.95000000000002,0.05380826070481243,0.7870758121616745,0.3749858028468174,0.39706029397060294,1.2101923680390883,0.5460219055322711,0.5523447655234477,0.32608204456446727,0.1490638829471638,1.579626241614831,0.1375148636617641,,,
caviar_sav,xom,0.01,param,equity_single,2639,26.39,0.013262599469496022,2.5738097185353013,0.10864579682984397,0.11358864113588642,5.483005864066058,0.06447337493981982,0.0423957604239576,0.02516318252587967,0.05412903707909797,0.9192255892633202,0.1789379306413938,,,
caviar_sav,xom,0.025,param,equity_single,2639,65.97500000000001,0.027661993179234557,0.7419970602164767,0.38902189860501757,0.413958604139586,2.3604613582239153,0.3072078639895477,0.38966103389661033,0.23307803804537006,0.11038568256962236,0.8884378789730669,0.1093798610101808,,,
caviar_sav,xom,0.05,param,equity_single,2639,131.95000000000002,0.05267146646456991,0.3899856130110493,0.5323069642507776,0.5641435856414359,1.3790008197877341,0.5018267141123136,0.5056494350564944,0.4714609448715854,0.1867870933964841,1.10545699284584,0.0962359092615065,,,
caviar_sav,xrp,0.01,param,crypto,2159,21.59,0.009726725335803613,0.01643495993695865,0.8979915644625482,0.9151084891510849,0.42916972639594064,0.8068763347202217,0.9992000799920008,0.9822661724274184,0.18684124816735792,9.13869985564164,1.9667904586579443,,,
caviar_sav,xrp,0.025,param,crypto,2159,53.975,0.02269569245020843,0.4850821526458162,0.48612928380692966,0.49345065493450657,1.089541113741916,0.5799748393167712,0.6211378862113789,0.7606921025031098,0.34429192358341026,6.768484137172599,0.9212873116512964,,,
caviar_sav,xrp,0.05,param,crypto,2159,107.95,0.04631773969430292,0.631180773848655,0.4269225288678521,0.43725627437256276,0.730764238397569,0.693931435685082,0.686031396860314,0.5894654367538965,0.5349190989770015,5.835301068591981,0.5616321296137337,,,
ewma94,aapl,0.01,param,equity_single,2639,26.39,0.02197802197802198,28.509113356717876,9.325849498567871e-08,9.999000099990002e-05,28.87848967929358,5.359393476505363e-07,9.999000099990002e-05,2.002427591950284e-07,0.06578298635718043,1.1617677262032948,0.22615157284663523,1.9751751905255641,1.5915884332907484,
ewma94,aapl,0.025,param,equity_single,2639,65.97500000000001,0.03220917014020462,5.164832836342612,0.02304867570074784,0.025197480251974803,5.190671960819827,0.07462080073504097,0.074992500749925,0.11035294175497339,0.12582461683291193,1.2377233761354405,0.15238207876417023,1.6091544982352064,0.5528925671778828,
ewma94,aapl,0.05,param,equity_single,2639,131.95000000000002,0.04964001515725654,0.007216125357672354,0.9323029059455716,0.9638036196380362,2.910923485932699,0.23329261780219263,0.24017598240175983,0.10441354580530389,0.2036494358794767,1.3076835606315371,0.11384080728435,1.358921613090022,0.18034740135926808,
ewma94,amzn,0.01,param,equity_single,2639,26.39,0.020841227737779463,23.872734276694246,1.029191894867302e-06,9.999000099990002e-05,24.451960464462218,4.90144630442789e-06,9.999000099990002e-05,2.5116276722884735e-07,0.07305246576996245,1.7132632942755253,0.3335065865248675,2.071405382711102,1.4515031436192949,
ewma94,amzn,0.025,param,equity_single,2639,65.97500000000001,0.03296703296703297,6.256280896723069,0.012375373384816764,0.011998800119988001,6.712359079822932,0.03486821743478329,0.030396960303969604,0.0004958109205829085,0.1397924123782355,1.625684360176979,0.2001458217519035,1.7231507485060957,0.555214129029715,
ewma94,amzn,0.05,param,equity_single,2639,131.95000000000002,0.050397877984084884,0.0087731837472802,0.9253750554767087,0.9295070492950704,0.028295541225816123,0.9859518387901177,0.9895010498950105,0.3116757672574402,0.2292281640266363,1.5423519770305931,0.13426994073167023,1.4875408723547512,0.18396366876808745,
ewma94,audusd,0.01,param,fx,2734,27.34,0.02011704462326262,21.85169084899917,2.9455692543097425e-06,9.999000099990002e-05,24.1109983114643,5.812503669540811e-06,9.999000099990002e-05,2.5039710642414128e-08,0.020257603505775178,0.608718442226215,0.11641721471695944,0.7319034723996091,1.1844004036148053,
ewma94,audusd,0.025,param,fx,2734,68.35000000000001,0.036942209217264085,13.97830237744813,0.00018493252567332286,0.0004999500049995,15.01014527727466,0.0005502858768754898,0.0005999400059994001,3.971518004374244e-05,0.0410018713162975,0.5046168309313696,0.061036900594837844,0.5010501572827956,0.6020315746299691,
ewma94,audusd,0.05,param,fx,2734,136.70000000000002,0.057425018288222385,3.034593242710116,0.08150697557796888,0.08919108089191082,6.915364866193386,0.031502687066298315,0.032396760323967606,0.0011770168651691472,0.06873984366652444,0.45731975426521543,0.03911431276859097,0.3162464218059466,0.26035113405570565,
ewma94,brent,0.01,param,commodity,2641,26.41,0.025747822794396063,46.1091407488525,1.1184540841892621e-11,9.999000099990002e-05,46.88893447455655,6.579565999612455e-11,9.999000099990002e-05,1.5426123661146187e-14,0.10426838477609925,2.990588454541773,0.5819322845577678,2.525367697015555,2.1954826057884875,
ewma94,brent,0.025,param,commodity,2641,66.025,0.03862173419159409,17.282592636363006,3.2212432282954335e-05,9.999000099990002e-05,19.40410821676221,6.115774131253294e-05,9.999000099990002e-05,2.2555475499209536e-05,0.1856564025781186,2.8357176253774297,0.3489866208110707,2.0369068534371335,0.9203435872899384,
ewma94,brent,0.05,param,commodity,2641,132.05,0.0605831124574025,5.8503454883916675,0.015573993404921589,0.015898410158984102,6.041472432053979,0.04876530334514593,0.0494950504949505,0.023845784386354037,0.29274557611480256,2.618830223185377,0.22789675512135785,1.7462849660559425,0.46688858622519347,
ewma94,btc,0.01,param,crypto,3308,33.08,0.02085852478839178,30.009939905693727,4.2983728516238956e-08,9.999000099990002e-05,30.166225425395737,2.815058205424407e-07,9.999000099990002e-05,3.7309878521999406e-10,0.14389049806182,5.117877049807144,0.8898301112417536,2.9386629959758768,1.8034495838595572,
ewma94,btc,0.025,param,crypto,3308,82.7,0.03053204353083434,3.8840139301422596,0.04874788050317244,0.050794920507949204,4.959893047995365,0.08374770396486347,0.08799120087991201,0.005860801029665003,0.25478861774041656,4.62190602488085,0.5082394310365317,2.3919142231379373,0.6254989196863463,
ewma94,btc,0.05,param,crypto,3308,165.4,0.05078597339782346,0.042809807953744894,0.836083808249469,0.8435156484351565,0.8067832403951343,0.6680504260488008,0.6587341265873413,0.08009967517361705,0.4032152529618534,3.9929249867480223,0.3104726859046473,2.087769554688384,0.2735609152516525,
ewma94,copper,0.01,param,commodity,2640,26.400000000000002,0.017424242424242425,12.032873353463003,0.0005227043699289868,0.0004999500049995,15.772683065894796,0.00037584206866899474,9.999000099990002e-05,4.258063562916257e-06,0.05812476880048,2.9298259661812636,0.5702166053122819,1.7880658025297687,1.1240202391582743,
ewma94,copper,0.025,param,commodity,2640,66.0,0.030303030303030304,2.8557873293784724,0.09104565418549887,0.0927907209279072,2.991069084864307,0.224128766368154,0.3320667933206679,0.15994733207610942,0.10734476730412504,2.403292245794852,0.2958248257939573,1.435244573177376,0.43208047799312643,
ewma94,copper,0.05,param,commodity,2640,132.0,0.04696969696969697,0.5204427203888145,0.4706528911675152,0.47875212478752127,0.7877793471301402,0.6744284594235932,0.6791320867913209,0.4924559826099816,0.17313633159564898,2.0665781073905394,0.17987253639195375,1.2036371054571169,0.09949597179888459,
ewma94,csi300,0.01,param,equity_index,2180,21.8,0.016972477064220184,8.85389215218214,0.002924645748329331,0.0034996500349965005,10.847849237177286,0.004409805836096659,0.0023997600239976003,9.837499009985568e-05,0.0559263212818824,1.3804945328963945,0.295669443755179,1.7411914256647616,1.0453067076076366,
ewma94,csi300,0.025,param,equity_index,2180,54.5,0.02981651376146789,1.9562096423239836,0.16191927114885094,0.17638236176382363,3.8350508572203807,0.14697020076899853,0.15258474152584742,0.13905625980813685,0.10526587788214485,1.392933473236803,0.18868271804603445,1.4114842886022483,0.3995982397679445,
ewma94,csi300,0.05,param,equity_index,2180,109.0,0.04724770642201835,0.3538739802155533,0.5519283136130324,0.555944405559444,2.312858489083169,0.31460756427556824,0.3280671932806719,0.1389840487511053,0.17120195648378755,1.342180279003382,0.1285575550734898,1.1916687020743921,0.09955483822799294,
ewma94,dax,0.01,param,equity_index,2665,26.650000000000002,0.025140712945590993,43.45533374779211,4.3374776649750855e-11,9.999000099990002e-05,45.98455170972966,1.0341450793320346e-10,9.999000099990002e-05,5.487412606171096e-17,0.04507091926561142,1.1318541456707532,0.21925113951600014,1.57654742297017,1.9374796675147148,
ewma94,dax,0.025,param,equity_index,2665,66.625,0.03902439024390244,18.414889408898944,1.7766429196949362e-05,9.999000099990002e-05,23.476339110428853,7.98321332526425e-06,9.999000099990002e-05,1.3311379011819668e-09,0.08398536744594093,1.0816980982164879,0.13252183936608564,1.2038750206805795,0.844624159510736,
ewma94,dax,0.05,param,equity_index,2665,133.25,0.06153846153846154,6.9807147507183345,0.008239269637495205,0.007999200079992,14.411984867417004,0.0007421253203494069,0.0007999200079992001,2.5893429603723445e-08,0.1345427705229898,1.0254158828859352,0.08883138454882432,0.9538033433856906,0.43345257605153487,
ewma94,dgs10,0.01,param,rates,2625,26.25,0.013714285714285714,3.278038277823441,0.07021280652411362,0.0734926507349265,3.6912747330125626,0.15792463293394227,0.11398860113988601,0.12102736601008669,0.15715535754107085,2.9742843952769653,0.5805208716640949,2.7372971609312855,0.5290240507246018,
ewma94,dgs10,0.025,param,rates,2625,65.625,0.026285714285714287,0.17512265562231732,0.675598699649316,0.7057294270572942,0.8637167770364158,0.6493013186968417,0.6428357164283571,0.45646759371348633,0.31830272298365,3.0440440327384257,0.37576495334692395,2.5066917420804407,0.14840456719803985,
ewma94,dgs10,0.05,param,rates,2625,131.25,0.05028571428571429,0.004503160790818583,0.9464976403029173,0.9617038296170383,0.8501111941559429,0.653733438450522,0.6531346865313469,0.8492517779264208,0.5421886099099364,2.913474416965262,0.25430889621067904,2.3367310798005962,0.06507348517315092,
ewma94,dgs2,0.01,param,rates,2625,26.25,0.017523809523809525,12.260215371186405,0.000462718101501905,0.0005999400059994001,15.974103589390666,0.0003398345098120465,0.00029997000299970003,1.43243199217469e-05,0.1875267231047005,6.04817233487867,1.180482364562679,2.8599535913060627,1.175623908170354,
ewma94,dgs2,0.025,param,rates,2625,65.625,0.030476190476190476,3.0220764927667005,0.08213823306325174,0.08949105089491051,3.9219404485779705,0.14072182293581617,0.16148385161483853,0.010011574259541698,0.34508695658120675,5.581525786354323,0.6889985013874171,2.492105616627674,0.4657735807527279,
ewma94,dgs2,0.05,param,rates,2625,131.25,0.05028571428571429,0.004503160790818583,0.9464976403029173,0.9617038296170383,0.07502214421833742,0.9631837531861176,0.9543045695430457,0.5272965421493341,0.5530533510401225,5.137818567086184,0.44846557124994263,2.252729696916399,0.17249900788332528,
ewma94,dgs30,0.01,param,rates,2625,26.25,0.016761904761904763,10.075593889966683,0.0015024618698590716,0.0014998500149985001,14.21016633434698,0.0008209214187396967,0.00039996000399960006,2.1657556908238596e-07,0.15198650625848192,3.30118925997924,0.644326167926131,2.7158638506557002,0.8130210856714419,
ewma94,dgs30,0.025,param,rates,2625,65.625,0.027428571428571427,0.6160456484676615,0.43252055474539364,0.45665433456654336,4.12165183099421,0.12734874714444847,0.14588541145885411,0.00875831153590536,0.3090844872830432,3.159134517586603,0.389972031235592,2.4956327243809433,0.21508855937961635,
ewma94,dgs30,0.05,param,rates,2625,131.25,0.04380952380952381,2.206152653081972,0.13746111291033486,0.14278572142785723,2.39558250395919,0.301860209270935,0.3076692330766923,0.45692451785611043,0.5175587753432563,3.0897413916936327,0.2696947391480814,2.306692185291047,-0.028833482752484763,
ewma94,dgs5,0.01,param,rates,2625,26.25,0.01638095238095238,9.052128150671422,0.0026238922251951868,0.0030996900309969004,10.71506241783868,0.0047125260002945715,0.0024997500249975004,0.0017175692203767112,0.1782085902640796,3.6167643705969286,0.7059201226206396,2.8459381960884493,0.8736795657949112,
ewma94,dgs5,0.025,param,rates,2625,65.625,0.02780952380952381,0.8206691227927649,0.3649846026863578,0.3828617138286171,2.4169121372257223,0.29865803116216383,0.3731626837316268,0.2714358693980383,0.3497969077587325,3.7902534748646173,0.46787904670165603,2.571666903755814,0.26773381953951225,
ewma94,dgs5,0.05,param,rates,2625,131.25,0.0499047619047619,0.0005015549270410702,0.9821325321435046,1.0,0.03561476756817683,0.9823502307205207,0.9903009699030098,0.041059204395459466,0.5832711900101538,3.710098784755573,0.32384397175059215,2.377608325790232,0.10312804595659153,
ewma94,eth,0.01,param,crypto,2159,21.59,0.02315886984715146,27.538580068225997,1.5399191988986128e-07,9.999000099990002e-05,29.7068513537169,3.5419236166699653e-07,9.999000099990002e-05,1.2139917320865607e-12,0.15625954939860523,3.113026684286877,0.6699717987152479,2.8554941646443694,1.7381213150347024,
ewma94,eth,0.025,param,crypto,2159,53.975,0.035664659564613246,8.916577947001088,0.002825935346618059,0.0034996500349965005,8.940863855230873,0.011442372506327536,0.009299070092990702,3.503194901560952e-05,0.2937160858047252,3.1727884643157123,0.4318618017695044,2.4821567453691187,0.7049180671116366,
ewma94,eth,0.05,param,crypto,2159,107.95,0.05419175544233441,0.7783428614379773,0.37764843125556546,0.4052594740525947,2.8198713761361205,0.24415898498454888,0.26147385261473854,0.0032517350565478605,0.47183058585457754,3.1859749345373167,0.3066415710769703,2.2283372097944807,0.2854991097806787,
ewma94,ftse,0.01,param,equity_index,2652,26.52,0.021493212669683258,26.62256865368181,2.4733760145958147e-07,9.999000099990002e-05,36.984665017802854,9.308549957133054e-09,9.999000099990002e-05,1.4458774982390703e-16,0.037992217462359534,1.0457274000334427,0.203063434647838,1.4586933939995692,1.7301984586044332,
ewma94,ftse,0.025,param,equity_index,2652,66.3,0.033559577677224735,7.211342388585649,0.0072444291406276945,0.007699230076992301,16.06119898547672,0.00032535310362115177,0.00039996000399960006,1.453600963655204e-06,0.06804205907033696,1.0183324078125773,0.1250641399726937,0.9961727113561253,0.6826055818825405,
ewma94,ftse,0.05,param,equity_index,2652,132.6,0.053544494720965306,0.6862698195450321,0.407436058719964,0.42315768423157685,24.82574423307574,4.065913501731611e-06,0.00019998000199980003,1.437988506096633e-08,0.10751211806368553,0.9573719424969386,0.0831397919750574,0.7205926013580412,0.30169747445027917,
ewma94,gbpusd,0.01,param,fx,2734,27.34,0.018653986832479885,16.481856574117387,4.9117862013142084e-05,0.00019998000199980003,16.48436140543754,0.0002633094233447191,0.00029997000299970003,1.2988154665907697e-05,0.021409364018154225,0.9281372150653399,0.17750595670782704,0.7961365622834855,1.2379741324005327,
ewma94,gbpusd,0.025,param,fx,2734,68.35000000000001,0.03328456474030724,6.984669929694746,0.008221081322285101,0.008899110088991101,7.28836015088234,0.026142836222171117,0.022397760223977603,0.0008344062268350144,0.03985605426134607,0.7654822387671646,0.09259037838375207,0.4639762916289309,0.5593425620151289,
ewma94,gbpusd,0.05,param,fx,2734,136.70000000000002,0.054498902706656915,1.1332946590130177,0.28707367173822407,0.2940705929407059,1.1353979716614049,0.5668282190302677,0.5828417158284172,0.011121713764569465,0.06416649651551086,0.6564603616128966,0.056146701875069656,0.23545157121371668,0.24993377157905372,
ewma94,gold,0.01,param,commodity,2639,26.39,0.023872679045092837,36.934268591833984,1.2217952170991742e-09,9.999000099990002e-05,40.01729465750134,2.0434069905253624e-09,9.999000099990002e-05,1.1919423722561604e-13,0.04137027913678926,1.1735484767995112,0.22844483269243512,1.4996066593096407,1.8253311639869962,
ewma94,gold,0.025,param,commodity,2639,65.97500000000001,0.03372489579386131,7.442825877541964,0.00636898088222607,0.0072992700729927005,7.846434028305453,0.01977736822129514,0.0164983501649835,0.0056369634974534144,0.07653649698933689,1.1132039817767923,0.13705189713823154,1.1131641684730735,0.6516673272937106,
ewma94,gold,0.05,param,commodity,2639,131.95000000000002,0.05305039787798409,0.5072965232482147,0.47631151821964557,0.5016498350164984,1.4973643695348073,0.47298945492443245,0.47215278472152783,0.16106978268161734,0.12207066131742333,1.0328565492733384,0.08991565461098233,0.8515031074700344,0.2712542226711854,
ewma94,hsi,0.01,param,equity_index,2580,25.8,0.018992248062015504,16.673057366695048,4.4407233215216646e-05,0.00019998000199980003,19.829256836188677,4.9446048202982405e-05,9.999000099990002e-05,4.814416722392886e-07,0.047915583254461484,1.6492572908610301,0.324697212051299,1.5971581325712167,1.1923409788062913,
ewma94,hsi,0.025,param,equity_index,2580,64.5,0.03255813953488372,5.529019520248426,0.018703583568742427,0.019698030196980302,7.219147397740926,0.027063381557676878,0.0211978802119788,8.473251311319733e-05,0.09201576384876241,1.4211105542416564,0.17694895718174172,1.2952089221533412,0.4900343629511923,
ewma94,hsi,0.05,param,equity_index,2580,129.0,0.050387596899224806,0.00814003665141172,0.9281106816270676,0.965003499650035,0.9686044525760735,0.616126964005421,0.6328367163283671,0.010793085149382906,0.1506122100589036,1.2772412932725041,0.11245482542582881,1.081837173979832,0.15457036449221717,
ewma94,jnj,0.01,param,equity_single,2639,26.39,0.02046229632436529,22.400695906591295,2.2129381498407245e-06,9.999000099990002e-05,22.411502139837012,1.3595780510828669e-05,9.999000099990002e-05,1.5800329693626395e-06,0.04556104100000047,1.4681303747724666,0.28578861842183245,1.7154354005086474,1.6515686149107012,
ewma94,jnj,0.025,param,equity_single,2639,65.97500000000001,0.03561955286093217,10.811911547403383,0.0010084912024920529,0.0015998400159984002,10.84484834757177,0.0044164274728025026,0.0030996900309969004,0.00037287904139778755,0.08312774609094087,1.2628726966442103,0.15547833258996316,1.2546731456613456,0.7647998740165249,
ewma94,jnj,0.05,param,equity_single,2639,131.95000000000002,0.05267146646456991,0.3899856130110493,0.5323069642507776,0.5641435856414359,1.2680492491194855,0.5304526265387558,0.531946805319468,0.13165575525467402,0.13269386356167814,1.1491449376069762,0.10003917715439027,0.9720152350250878,0.29380894845547,
ewma94,jpm,0.01,param,equity_single,2639,26.39,0.02425161045850701,38.71896951135989,4.894293477606402e-10,9.999000099990002e-05,43.91137311849377,2.9158587423130473e-10,9.999000099990002e-05,4.2160346502619324e-19,0.0634408105382614,1.3510628790626942,0.26300007154895355,2.009850512939027,1.9282723857745587,
ewma94,jpm,0.025,param,equity_single,2639,65.97500000000001,0.02993558165971959,2.483217119685264,0.11506667396867627,0.12168783121687832,14.653825924445641,0.000657600494515046,0.0006999300069993001,2.5494713280622536e-06,0.11719066716729555,1.4007941407803899,0.1724585050330565,1.566233081387392,0.5372831525166368,
ewma94,jpm,0.05,param,equity_single,2639,131.95000000000002,0.04964001515725654,0.007216125357672354,0.9323029059455716,0.9638036196380362,5.839329495974653,0.05395177170882215,0.05549445055494451,4.354641459153749e-06,0.18712728175966523,1.3919610165185745,0.12117760794690331,1.286258860109461,0.21124177358901286,
ewma94,ltc,0.01,param,crypto,3308,33.08,0.02267230955259976,39.48277988411246,3.3096511537657315e-10,9.999000099990002e-05,40.3361059664154,1.74231180288891e-09,9.999000099990002e-05,1.221219927423418e-13,0.20446665046478407,5.77076630935887,1.0033460313784732,3.2042745659748166,1.8735737022057029,
ewma94,ltc,0.025,param,crypto,3308,82.7,0.03536880290205562,12.953383022886555,0.00031934389267269003,0.00039996000399960006,14.7361220564527,0.0006310906605134395,0.00039996000399960006,7.796568468307418e-06,0.36655384823552317,5.3483139467657885,0.588117547755434,2.7322118729852463,0.7741932848800734,
