forecaster,asset,alpha,erule,group,n,n_alpha,hit_rate,kupiec_stat,kupiec_p_asym,kupiec_p_mc,cc_stat,cc_p_asym,cc_p_mc,dq_p_asym,qs_mean,sigma_tail,prec_floor,fz0_mean,z2,es_viol
timesfm_2_5+F4,ndx,0.025,e2,equity_index,2639,65.97500000000001,0.027283061765820387,0.5483132499534804,0.45900771944935304,0.4948505149485051,0.5489637687192044,0.7599657713908513,0.7499250074992501,1.1548888743181032e-05,0.10077215121014846,1.036867039723937,0.1276536889918895,,,89.0
timesfm_2_5+F4,ndx,0.05,e2,equity_index,2639,131.95000000000002,0.05683971201212581,2.493936877629494,0.11428552643889961,0.1207879212078792,2.7883997876140256,0.24803140846324156,0.25307469253074694,8.670348231673387e-08,0.16470438473696872,1.0500756286301143,0.09141466702781044,1.1502100994578413,0.11583353232481586,
timesfm_2_5+F1,nikkei,0.01,e3,equity_index,2374,23.740000000000002,0.011373209772535805,0.4329997233069207,0.5105206887621557,0.5432456754324567,9.28618407103852,0.009627881802988398,0.0065993400659934,1.35392381825863e-08,0.048925765544995385,1.9012009408631034,0.39020035775055145,1.5699916503657771,0.21099716274901636,
timesfm_2_5+F1,nikkei,0.025,e3,equity_index,2374,59.35,0.02443133951137321,0.03173040395518001,0.8586206462046346,0.8986101389861014,3.407847610844783,0.18196811393341347,0.2126787321267873,6.723653460039081e-07,0.09242729509781895,1.601473015988857,0.20787835131615215,1.2750866345162961,0.010228114665255195,
timesfm_2_5+F1,nikkei,0.05,e3,equity_index,2374,118.7,0.05012636899747262,0.0007974837950541769,0.9774709294920875,1.0,3.856921749221101,0.14537177177066862,0.13988601139886012,4.941913466548693e-06,0.1511914856596441,1.3247780610348039,0.12159557419862632,1.0605489796588654,0.019081933187851785,
timesfm_2_5+H,nikkei,0.01,e3,equity_index,2374,23.740000000000002,0.010951979780960405,0.21080164296370185,0.646139808817656,0.6863313668633136,1.3323480956684648,0.5136701002808692,0.5166483351664833,0.6740224261578764,0.0465827507534734,1.517282650068121,0.31140539652610866,1.4739899138717112,0.13321751461253162,
timesfm_2_5+H,nikkei,0.025,e3,equity_index,2374,59.35,0.02653748946925021,0.22576702994081188,0.6346804317926261,0.6466353364663534,0.289602030583751,0.8651944364456348,0.8416158384161584,0.5510899588665648,0.09161537452914839,1.2927305638755056,0.16780220186757716,1.239206112814227,0.07674616133517276,
timesfm_2_5+H,nikkei,0.05,e3,equity_index,2374,118.7,0.05012636899747262,0.0007974837950541769,0.9774709294920875,1.0,0.7010399450559817,0.7043217665185113,0.7039296070392961,0.00572095522422518,0.14971453429285045,1.1614521363372168,0.10660460312260171,1.0382259276495067,0.021050416771234426,
timesfm_2_5+F2,nikkei,0.01,e3,equity_index,2566,25.66,0.011301636788776305,0.4214166128620036,0.5162310270974784,0.5492450754924507,4.6344292396213405,0.09854769647711517,0.0680931906809319,0.0002190995712103934,0.04971843229989734,1.9392316050764389,0.3828259373269156,1.5913769475354254,0.2554515890626001,
timesfm_2_5+F2,nikkei,0.025,e3,equity_index,2566,64.15,0.0323460639127046,5.206723719602337,0.022499695031900666,0.024297570242975703,6.991058968336688,0.030332683508233906,0.027097290270972903,3.2110517145695966e-06,0.09493264360465202,1.46270143569283,0.18262379245589055,1.2955949462973786,0.26832292195284824,
timesfm_2_5+F2,nikkei,0.05,e3,equity_index,2566,128.3,0.05533904910366329,1.4905825711173293,0.22212609264976318,0.2506749325067493,6.059218303666739,0.04833452589553351,0.050094990500949906,2.1348068682006864e-08,0.15533423081669825,1.3101164564068652,0.11566356489549434,1.0835071301987962,0.11872880563791943,
timesfm_2_5+F3,nikkei,0.01,e3,equity_index,2566,25.66,0.014419329696024942,4.453553861399598,0.034828694171295305,0.035596440355964404,7.010327369934998,0.030041855541551,0.0192980701929807,4.315874297200074e-06,0.052356967313044955,1.705482519387396,0.3366812619854212,1.662400465202028,0.5227233380664789,
timesfm_2_5+F3,nikkei,0.025,e3,equity_index,2566,64.15,0.028059236165237724,0.948308600300038,0.3301502025285369,0.34526547345265474,1.4178949241763803,0.49216194404406954,0.5142485751424858,0.007409592873864363,0.09688622749568783,1.4794269932317323,0.18471204141371478,1.3303342333374917,0.14279733495217362,
timesfm_2_5+F3,nikkei,0.05,e3,equity_index,2566,128.3,0.05378020265003897,0.7541952922622386,0.385151218327237,0.3975602439756024,7.7495083502626585,0.020759440433224207,0.020597940205979402,3.39219650641207e-08,0.15759674130881493,1.2925438096658974,0.1141121646693771,1.1164615157764253,0.08576005646412233,
timesfm_2_5+F4,nikkei,0.01,e3,equity_index,2566,25.66,0.01597817614964926,7.841192572647628,0.005106890454282908,0.005599440055994401,9.776306607597462,0.007535325090308433,0.0051994800519948,2.9381701760614466e-06,0.05162156449426791,1.6708013918452282,0.32983482078462334,,,87.0
timesfm_2_5+F4,nikkei,0.025,e3,equity_index,2566,64.15,0.030397505845674203,2.8724328968238524,0.0901085609701757,0.10078992100789921,3.0540968629710505,0.2171757313056038,0.32826717328267174,0.00046934316621932557,0.09700239095292436,1.4381352963415044,0.17955661727928732,,,30.0
timesfm_2_5+F4,nikkei,0.05,e3,equity_index,2566,128.3,0.057287607170693686,2.7458456750180176,0.09750747740658121,0.10878912108789121,9.109804991274586,0.010515525491740155,0.010998900109989001,1.1678486319935817e-08,0.15764668324418474,1.2605966035067513,0.11129170719420545,1.113439644080385,0.16418086538248033,
timesfm_2_5+F2,nikkei,0.01,e2,equity_index,2566,25.66,0.010911925175370226,0.2093405769466017,0.6472847446213621,0.6956304369563043,4.547281502659757,0.1029367300009809,0.07289271072892711,1.7748095973520577e-05,0.050056481309653754,1.9448450803289667,0.3839340999205867,1.5962935496885655,0.11487631416159672,
timesfm_2_5+F2,nikkei,0.025,e2,equity_index,2566,64.15,0.03078721745908028,3.287672990698411,0.06980188328818222,0.0766923307669233,5.6045076695029366,0.06067316112746323,0.055594440555944404,0.00015862411346919246,0.09549608627656103,1.4939376785026857,0.18652375521302483,1.302673012447247,0.1733301189909704,
timesfm_2_5+F2,nikkei,0.05,e2,equity_index,2566,128.3,0.05572876071706937,1.7122043286435655,0.19069961973864913,0.2156784321567843,4.841358672209481,0.08886123030806274,0.08819118088191182,2.30799978445722e-08,0.15574244054104527,1.3218595002675044,0.11670029892704051,1.0876546543911019,0.08636585137515507,
timesfm_2_5+F3,nikkei,0.01,e2,equity_index,2566,25.66,0.012081060015588464,1.0525713936948478,0.3049156142457158,0.32396760323967605,4.678145390534212,0.0964170047339197,0.0655934406559344,4.164114063070892e-05,0.052112421698543576,1.854231041759012,0.36604587854480475,1.6638367693915053,0.26797351795370083,
timesfm_2_5+F3,nikkei,0.025,e2,equity_index,2566,64.15,0.030007794232268122,2.483638389596422,0.11503586513493667,0.12968703129687031,3.6197884122573214,0.16367145132326602,0.19148085191480851,4.5177828888528053e-07,0.0980677681123884,1.4719065376460532,0.18377308416205781,1.3498638175189928,0.1738268349601788,
timesfm_2_5+F3,nikkei,0.05,e2,equity_index,2566,128.3,0.05339049103663289,0.608132016889158,0.4354920069010686,0.4443555644435556,3.5448325747524905,0.16992191221436945,0.18568143185681432,2.1800606058941895e-07,0.15824443729211377,1.3055498261039251,0.1152604001708511,1.1210127006802835,0.04358125584973149,
timesfm_2_5+F4,nikkei,0.01,e2,equity_index,2566,25.66,0.012470771628994544,1.467198892215606,0.22578816593423418,0.23477652234776522,4.877209459020094,0.08728254930686799,0.05679432056794321,6.629334220188373e-05,0.05254427598566443,1.8281192967659035,0.36089112899036246,,,127.0
timesfm_2_5+F4,nikkei,0.025,e2,equity_index,2566,64.15,0.03078721745908028,3.287672990698411,0.06980188328818222,0.0766923307669233,4.239784404794364,0.12004456833070085,0.1356864313568643,4.4415097187596076e-07,0.097610947919329,1.450741790666801,0.18113058565525245,,,78.0
timesfm_2_5+F4,nikkei,0.05,e2,equity_index,2566,128.3,0.05611847233047545,1.9486376372012728,0.16273373395987129,0.1850814918508149,6.125967187263541,0.04674800987689305,0.047795220477952205,1.121089571911663e-08,0.1585920040227302,1.2789348923948343,0.11291070209844195,,,44.0
timesfm_2_5+F1,nvda,0.01,e3,equity_single,2447,24.47,0.011442582754393135,0.49151768726125056,0.48325107894988595,0.5420457954204579,1.1400019902544614,0.5655248759300535,0.5771422857714229,0.0032190208631485734,0.10794713071846915,2.993611886475227,0.6051715595965954,2.372321899945535,0.20684793137916446,
timesfm_2_5+F1,nvda,0.025,e3,equity_single,2447,61.175000000000004,0.022067838169186758,0.8980633270975886,0.34330153561909005,0.36076392360763926,0.9322591091953427,0.6274259928595574,0.6544345565443456,0.01119871940039454,0.21211279844949957,2.8451589610896226,0.36376385757289736,2.110967523126883,-0.06680844712111023,
timesfm_2_5+F1,nvda,0.05,e3,equity_single,2447,122.35000000000001,0.049856967715570084,0.001054875536738109,0.9740901843566945,1.0,0.6141523376541045,0.7355945693978162,0.7455254474552545,0.0005474667538344915,0.35084651470515227,2.5144777993185707,0.2273242770969028,1.9080981357577813,5.2346167224603946e-05,
timesfm_2_5+H,nvda,0.01,e3,equity_single,2447,24.47,0.008990600735594606,0.26067888446885945,0.6096541353154759,0.617038296170383,0.6600243010542215,0.7189149981826816,0.7482251774822518,0.49024320977687097,0.10366567447564524,3.3719472163777784,0.6816536789661847,2.317848291105681,0.001061215773688673,
timesfm_2_5+H,nvda,0.025,e3,equity_single,2447,61.175000000000004,0.022476501838986515,0.6613717338914284,0.41607608697023346,0.4360563943605639,3.1919169689788305,0.20271413700070615,0.2615738426157384,0.5043892366555911,0.2057282120249487,2.752213931523339,0.35188049957440093,2.0635955552155134,-0.06669259455313692,
timesfm_2_5+H,nvda,0.05,e3,equity_single,2447,122.35000000000001,0.05108295872496935,0.060008886816831364,0.806481895085418,0.8163183681631837,0.08666912919898095,0.9575909604316608,0.967003299670033,0.48900354212005237,0.3447041074118864,2.36164635546167,0.2135073734432451,1.8746601354582464,0.016107459263182244,
timesfm_2_5+F2,nvda,0.01,e3,equity_single,2639,26.39,0.012504736642667677,1.5492167890343467,0.21325110126795882,0.23897610238976102,2.3853236054801528,0.30341256385013127,0.23417658234176583,0.05116502205469624,0.10261932123367756,2.9320444871234033,0.5707564924240559,2.3063479096764192,0.2712349485947829,
timesfm_2_5+F2,nvda,0.025,e3,equity_single,2639,65.97500000000001,0.028798787419477074,1.4906437539948456,0.2221166046437124,0.23997600239976002,2.781419131895973,0.248898631964884,0.3477652234776522,0.02116569717498892,0.20572447114180095,2.612035074816763,0.3215802029596218,2.066666015718616,0.1442166421188391,
timesfm_2_5+F2,nvda,0.05,e3,equity_single,2639,131.95000000000002,0.05759757483895415,3.0638451949482715,0.08005202341038561,0.0851914808519148,3.2544064651074223,0.19647831056801976,0.20587941205879412,5.027316188043723e-05,0.342007637822688,2.3925992764844914,0.2082884891597202,1.8691600577765903,0.12106745867762414,
timesfm_2_5+F3,nvda,0.01,e3,equity_single,2639,26.39,0.011746873815839333,0.7702665674307809,0.38013460019260015,0.4373562643735626,1.5075298190042759,0.47059147901082254,0.42915708429157085,0.010969268338343283,0.105409694362457,2.8861456126115095,0.561821743740102,2.3348177370115426,0.18994883452793543,
timesfm_2_5+F3,nvda,0.025,e3,equity_single,2639,65.97500000000001,0.02425161045850701,0.06123730502849867,0.8045509099826498,0.8494150584941506,0.18575269684151863,0.9113061777776768,0.9366063393660634,0.05095434762631085,0.2099745944644939,2.7245279692099165,0.33542974432269224,2.1000633026670283,-0.0373979729508932,
timesfm_2_5+F3,nvda,0.05,e3,equity_single,2639,131.95000000000002,0.04888215233042819,0.069919934865311,0.7914533904535979,0.8264173582641736,3.292043456718602,0.1928154570960416,0.20087991200879912,0.00012697312982589296,0.3455211100547064,2.4739095357031093,0.2153669795748455,1.8924550538850347,-0.04252987436129585,
timesfm_2_5+F4,nvda,0.01,e3,equity_single,2639,26.39,0.012504736642667677,1.5492167890343467,0.21325110126795882,0.23897610238976102,2.3853236054801528,0.30341256385013127,0.23417658234176583,0.29253141936372495,0.10232841254738598,2.7353635573969193,0.5324702665259202,,,97.0
timesfm_2_5+F4,nvda,0.025,e3,equity_single,2639,65.97500000000001,0.026525198938992044,0.247009972179967,0.6191883616232297,0.6684331566843316,0.8773856210234499,0.6448788492094853,0.6341365863413658,0.019443283938898978,0.20937089014722396,2.670491681127146,0.3287770769613778,,,53.0
timesfm_2_5+F4,nvda,0.05,e3,equity_single,2639,131.95000000000002,0.051155740810913224,0.07367522396793902,0.7860589441567302,0.7904209579042096,2.394881986251221,0.301965957000356,0.3097690230976902,0.00035330249782287786,0.3453508877269232,2.4724053921750815,0.21523603588276485,1.884769993638804,0.02778741943151508,
timesfm_2_5+F2,nvda,0.01,e2,equity_single,2639,26.39,0.00909435392194013,0.22548232328961149,0.6348940413252147,0.702029797020298,0.6661924172224758,0.7167012380078832,0.8205179482051795,0.022397907927783952,0.10088516337903358,3.380757324514819,0.6581036545492912,2.2610799794363934,-0.19216106192181504,
timesfm_2_5+F2,nvda,0.025,e2,equity_single,2639,65.97500000000001,0.026904130352406214,0.38318723021279766,0.5359024013551233,0.5792420757924207,0.38750999238959594,0.8238597283121272,0.82001799820018,0.07587321766927999,0.20441191970329478,2.773915386117145,0.3415100667907173,2.0458945394542907,-0.007327681135539499,
timesfm_2_5+F2,nvda,0.05,e2,equity_single,2639,131.95000000000002,0.05608184918529746,1.980577616574692,0.15932956929643766,0.1670832916708329,2.8824196162033786,0.2366412948782083,0.24347565243475652,3.9896965849227256e-05,0.3422512789335347,2.4465519976262002,0.21298536041731506,1.862673635871226,0.05204359421077953,
timesfm_2_5+F3,nvda,0.01,e2,equity_single,2639,26.39,0.011367942402425162,0.4777243214901432,0.48945491763019644,0.49535046495350465,1.1679235922991893,0.5576845516099997,0.5453454654534546,0.031615790254715365,0.10315128058550407,2.8016732725767937,0.5453782222598504,2.296195246565498,0.012311016196218771,
timesfm_2_5+F3,nvda,0.025,e2,equity_single,2639,65.97500000000001,0.023493747631678667,0.25059204449462413,0.616658508940445,0.6264373562643736,0.41890616902389866,0.8110276883003639,0.8089191080891911,0.012148757862741066,0.20868373672205964,2.7918824028531373,0.3437220726493847,2.0868173536459618,-0.11781234744860858,
timesfm_2_5+F3,nvda,0.05,e2,equity_single,2639,131.95000000000002,0.050397877984084884,0.0087731837472802,0.9253750554767087,0.9295070492950704,2.6122855645648997,0.2708628208787,0.27277272272772723,8.190114791194387e-05,0.34371936953261845,2.4474793157673607,0.21306608839232158,1.8836638418689353,-0.07980843107933033,
timesfm_2_5+F4,nvda,0.01,e2,equity_single,2639,26.39,0.011367942402425162,0.4777243214901432,0.48945491763019644,0.49535046495350465,1.1679235922991893,0.5576845516099997,0.5453454654534546,0.07643826740922935,0.10210281029060332,2.98532860502953,0.5811288644571446,2.2849573284686158,0.18495180849736892,
timesfm_2_5+F4,nvda,0.025,e2,equity_single,2639,65.97500000000001,0.02614626752557787,0.14018362767501458,0.7080985297591755,0.7142285771422858,0.5883224862423049,0.745156330423516,0.7393260673932607,0.08908312104315375,0.20693668594851722,2.7650748120806887,0.34042166119450895,2.070471058487447,0.06588556416438829,
timesfm_2_5+F4,nvda,0.05,e2,equity_single,2639,131.95000000000002,0.051534672224327394,0.12960187388716804,0.7188451872767273,0.7229277072292771,2.3162650905953797,0.31407214908945397,0.33256674332566744,0.0006373837377036741,0.3449534611526463,2.467781578513438,0.21483350831736542,1.8795425865639026,0.044994890047479696,
timesfm_2_5+F1,rut,0.01,e3,equity_index,2447,24.47,0.012668573763792398,1.6230559173619667,0.20266620947720695,0.21687831216878312,19.316772246134576,6.388754541141649e-05,0.00019998000199980003,3.3679500558168733e-26,0.05075423579449179,1.430279803043075,0.28913723351300297,1.562911773395832,0.30338906514187336,
timesfm_2_5+F1,rut,0.025,e3,equity_index,2447,61.175000000000004,0.02656313853698406,0.2404614661954838,0.6238730180947689,0.6523347665233477,13.525046499438304,0.0011563078363990855,0.0010998900109989002,1.676331683129286e-11,0.10143746143751294,1.404373925611913,0.17955428278064867,1.333242418891325,0.10066669659718985,
timesfm_2_5+F1,rut,0.05,e3,equity_index,2447,122.35000000000001,0.049856967715570084,0.001054875536738109,0.9740901843566945,1.0,5.0989335575945915,0.0781233119032597,0.0810918908109189,2.7924600680140502e-08,0.16305739572617742,1.3791601600435646,0.12468457127269758,1.1182501578319255,0.028649073296451055,
timesfm_2_5+H,rut,0.01,e3,equity_index,2447,24.47,0.010625255414793625,0.09469685679579243,0.75828889803065,0.7599240075992401,4.801655695766328,0.09064288370120402,0.0613938606139386,0.012299804912012229,0.04544072723653865,0.8368808780814703,0.16917908045235933,1.4698166770280061,0.08247644030563972,
timesfm_2_5+H,rut,0.025,e3,equity_index,2447,61.175000000000004,0.02656313853698406,0.2404614661954838,0.6238730180947689,0.6523347665233477,7.235784351228631,0.026839189209781445,0.020097990200979902,0.039567293206246704,0.09219847045032568,0.8512106339541234,0.10883035642255975,1.251635290981067,0.06624174239472258,
timesfm_2_5+H,rut,0.05,e3,equity_index,2447,122.35000000000001,0.04822231303637107,0.16465982267470736,0.6849020691606332,0.7077292270772922,0.4756130403854968,0.7883552071524315,0.8055194480551945,0.11622814035323013,0.1546098424068939,0.9263910772566467,0.08375145805759707,1.061460334035401,-0.027177417070465615,
