forecaster,asset,alpha,erule,group,n,n_alpha,hit_rate,kupiec_stat,kupiec_p_asym,kupiec_p_mc,cc_stat,cc_p_asym,cc_p_mc,dq_p_asym,qs_mean,sigma_tail,prec_floor,fz0_mean,z2,es_viol
chronos_bolt,spx,0.025,e3,equity_index,2639,65.97500000000001,0.031072375899962108,3.710724632265169,0.05406391497439863,0.0633936606339366,4.467765279966329,0.1071117453954957,0.11338866113388661,0.00022261423454850843,0.0791922852552942,1.0454675907888722,0.1287125442054706,1.1019201968924657,0.33920628787558815,
chronos_bolt,spx,0.05,e3,equity_index,2639,131.95000000000002,0.0651762031072376,11.727797525876667,0.000615734198602354,0.0017998200179982,12.506910609097304,0.0019237953399793384,0.004199580041995801,1.5242424918734487e-09,0.12790870864912418,1.0216337628369858,0.0889386513768993,0.870856198269393,0.3357569466474666,
chronos_2,spx,0.01,e0,equity_index,2639,26.39,0.017051913603637742,10.943838140385026,0.0009391541972567151,0.0011998800119988001,12.379399944662453,0.002050441850286859,0.0010998900109989002,5.412710115354395e-06,0.04085196097760719,0.8328593967785165,0.16212574879929315,,,
chronos_2,spx,0.025,e0,equity_index,2639,65.97500000000001,0.027661993179234557,0.7419970602164767,0.38902189860501757,0.413958604139586,1.1825639418126457,0.553617108592734,0.5506449355064493,0.00042862732918836754,0.07775354623542849,0.8410775219012347,0.10354909962943312,,,
chronos_2,spx,0.05,e0,equity_index,2639,131.95000000000002,0.06479727169382342,11.171677396553832,0.000830555019688366,0.0021997800219978004,11.256150545647415,0.003595489007127978,0.005599440055994401,3.671638677714902e-06,0.12364393864952207,0.8204343076659001,0.07142316896861231,,,
chronos_2,spx,0.01,e1,equity_index,2639,26.39,0.05191360363774157,234.80725708240948,5.333422457193825e-53,9.999000099990002e-05,234.80933004554936,1.027547320067658e-51,9.999000099990002e-05,1.3284948132919047e-128,0.05440138142199336,0.8550343269460378,0.1664423563466022,3.2562794753752025,6.344495042268806,
chronos_2,spx,0.025,e1,equity_index,2639,65.97500000000001,0.07616521409624857,185.0026990213771,3.919302391432008e-42,9.999000099990002e-05,185.0381578689794,6.598945597176677e-41,9.999000099990002e-05,4.4766360796627534e-73,0.08867277307180306,0.8275300626469634,0.1018812067521212,1.9674590032743462,3.269944378642119,
chronos_2,spx,0.05,e1,equity_index,2639,131.95000000000002,0.10041682455475559,110.6619273491824,7.017285918935193e-26,9.999000099990002e-05,112.44500379048736,3.8271692457905045e-25,9.999000099990002e-05,4.573226664387687e-34,0.13316731198886644,0.8182759892739281,0.07123527587618857,1.3364647574780144,1.8735935125109204,
chronos_2,spx,0.01,e2,equity_index,2639,26.39,0.013262599469496022,2.5738097185353013,0.10864579682984397,0.11358864113588642,5.483005864066058,0.06447337493981982,0.0423957604239576,0.0006357142253186381,0.04249665452944152,0.9100663892984058,0.1771549860549991,1.5198812210843569,0.35982286742931846,
chronos_2,spx,0.025,e2,equity_index,2639,65.97500000000001,0.034103827207275485,8.071110948758474,0.004497653307152597,0.0046995300469953,8.348037084857879,0.015390289160846558,0.013098690130986902,3.8820565358807635e-07,0.0787005469247827,0.8670131687685471,0.10674216187576015,1.1734726456653854,0.33784892770639496,
chronos_2,spx,0.05,e2,equity_index,2639,131.95000000000002,0.06707086017430845,14.693652078422929,0.00012647161249764962,0.00029997000299970003,14.812704837813044,0.0006073821344701087,0.0010998900109989002,6.335113590215132e-08,0.1246179384316525,0.829152834195798,0.07218216306196489,0.9044415861324374,0.30365364318351995,
chronos_2,spx,0.01,e3,equity_index,2639,26.39,0.012125805229253505,1.1281030073102443,0.2881803328127743,0.32966703329667035,4.630499614518158,0.09874151457384571,0.07179282071792821,0.004203151670384529,0.043226163002309886,0.832958131240129,0.16214496860828267,1.4753726990464615,0.3449788617873928,
chronos_2,spx,0.025,e3,equity_index,2639,65.97500000000001,0.02425161045850701,0.06123730502849867,0.8045509099826498,0.8494150584941506,1.1868001652497924,0.5524457267042139,0.5441455854414559,2.0307831097509976e-05,0.07972384891434373,0.8677656594288586,0.1068348046207222,1.1350749200322936,0.0688216025193209,
chronos_2,spx,0.05,e3,equity_index,2639,131.95000000000002,0.050776809397499054,0.03336224641316221,0.8550700208599398,0.8633136686331366,0.2543791030172997,0.8805667440220789,0.8945105489451055,1.2277556195450908e-05,0.12538750199948412,0.8122933905193169,0.07071445884339328,0.8766669610797837,0.05209369817063636,
timesfm_2_5,spx,0.01,e1,equity_index,2639,26.39,0.051155740810913224,228.07717524265695,1.5656190566282308e-51,9.999000099990002e-05,232.93540553607522,2.6225233754180646e-51,9.999000099990002e-05,1.0976581842332018e-145,0.05956004440590159,1.1453539986113792,0.2229564502524495,2.644284147111306,5.616830955508464,
timesfm_2_5,spx,0.025,e1,equity_index,2639,65.97500000000001,0.07010231148162183,149.04244965285193,2.807125175332456e-34,9.999000099990002e-05,154.00587898132585,3.6145004976314187e-34,9.999000099990002e-05,2.6236666412145813e-74,0.09554101694206552,1.1048811704325572,0.13602723579770132,1.6828926385160903,2.725504922178476,
timesfm_2_5,spx,0.05,e1,equity_index,2639,131.95000000000002,0.08980674497915878,71.95656541811059,2.1998662529332675e-17,9.999000099990002e-05,73.19436649480599,1.2765718470190362e-16,9.999000099990002e-05,1.118942615083058e-30,0.13941241991412304,1.085096930368946,0.09446345756255722,1.166172809174029,1.4714804230933218,
timesfm_2_5,spx,0.01,e2,equity_index,2639,26.39,0.012883668056081848,2.031713369991735,0.15404685657511646,0.1653834616538346,5.129557083415079,0.0769362177187568,0.0451954804519548,2.7016982319652656e-05,0.042414530662209494,1.0648183995135472,0.2072792610903418,1.4168844797272764,0.20554527058367045,
timesfm_2_5,spx,0.025,e2,equity_index,2639,65.97500000000001,0.0325881015536188,5.698537001456771,0.016979059941558083,0.0174982501749825,10.553455392892943,0.005109122066641622,0.0034996500349965005,2.7713701891829053e-13,0.08051235959398788,1.177969235022485,0.14502545901122527,1.1124542188037996,0.2152284403525433,
timesfm_2_5,spx,0.05,e2,equity_index,2639,131.95000000000002,0.06782872300113679,15.965229063453307,6.451664590963893e-05,9.999000099990002e-05,22.244166814006803,1.4782250211091861e-05,9.999000099990002e-05,3.378502877374048e-15,0.1303629586319205,1.092535869549861,0.09511105677324515,0.880068968453491,0.251537284444761,
timesfm_2_5,spx,0.01,e3,equity_index,2639,26.39,0.012883668056081848,2.031713369991735,0.15404685657511646,0.1653834616538346,5.129557083415079,0.0769362177187568,0.0451954804519548,2.3114046044232943e-05,0.04188729494748459,0.8674459685011738,0.1688584264404718,1.3845373245311035,0.35319977321303964,
timesfm_2_5,spx,0.025,e3,equity_index,2639,65.97500000000001,0.02804092459264873,0.9638584109251269,0.32621666467328525,0.34766523347665235,6.2947464186385105,0.04296483840454337,0.0380961903809619,2.501316972584271e-09,0.07937117540996834,1.1077142288005837,0.1363760272414955,1.0852355478321334,0.1487068786988417,
timesfm_2_5,spx,0.05,e3,equity_index,2639,131.95000000000002,0.05987116331943918,5.105962644780448,0.02384374427756233,0.028097190280971903,10.75205363699206,0.004626166061007656,0.006199380061993801,6.422234912971913e-12,0.128760280067624,1.0707169028321717,0.0932115997027192,0.8612945180205809,0.17981140183565802,
moirai_2_0,spx,0.01,e0,equity_index,2639,26.39,0.015536187949981054,6.989980560937056,0.008196724394663606,0.0103989601039896,11.844268715841451,0.002679475110531208,0.0012998700129987,2.236729731172192e-19,0.04279756879564981,1.1611167223005119,0.22602484738058634,,,
moirai_2_0,spx,0.025,e0,equity_index,2639,65.97500000000001,0.03220917014020462,5.164832836342612,0.02304867570074784,0.025197480251974803,5.190671960819827,0.07462080073504097,0.074992500749925,1.129895848622253e-20,0.08011092812887013,1.1837657699958255,0.14573909831536827,,,
moirai_2_0,spx,0.05,e0,equity_index,2639,131.95000000000002,0.062144751799924215,7.632906469691079,0.005731287042271118,0.008399160083991601,10.985194446384867,0.004117137151913428,0.006099390060993901,2.3113808271607143e-13,0.12842978206307382,1.1044410113165197,0.0961474626671118,,,
moirai_2_0,spx,0.01,e1,equity_index,2639,26.39,0.0325881015536188,85.34483018400545,2.5061637560077196e-20,9.999000099990002e-05,85.83027027259061,2.302468090896468e-19,9.999000099990002e-05,3.5053190890714987e-62,0.05078445726461474,1.1631091034570533,0.22641268749879515,2.002443075865372,3.2164996089377693,
moirai_2_0,spx,0.025,e1,equity_index,2639,65.97500000000001,0.05191360363774157,60.14202709135657,8.825366117849652e-15,9.999000099990002e-05,62.19850194029823,3.1172161121634504e-14,9.999000099990002e-05,1.1517780578473513e-37,0.08744579805687397,1.1130191540280172,0.1370291421049869,1.3647634551352807,1.6539773803880866,
moirai_2_0,spx,0.05,e1,equity_index,2639,131.95000000000002,0.07578628268283441,32.12177649599744,1.4480507678998653e-08,9.999000099990002e-05,35.438844572889366,2.0162885249584184e-08,9.999000099990002e-05,2.548417738879476e-21,0.1338951349024254,1.0803762261513996,0.09405249515907134,0.9959510494886038,0.9308948895338893,
moirai_2_0,spx,0.01,e2,equity_index,2639,26.39,0.007957559681697613,1.195678376382233,0.2741871456148707,0.288971102889711,7.791224241671159,0.020330925656265767,0.013598640135986401,1.5933289451058301e-06,0.041614262198766745,0.7073325115286634,0.13769048356209562,1.4365041384988964,-0.30083032640801766,
moirai_2_0,spx,0.025,e2,equity_index,2639,65.97500000000001,0.02046229632436529,2.37412778035889,0.12336048130824717,0.14038596140385962,4.714210177394534,0.09469395739458275,0.09509049095090491,5.6882272900846506e-08,0.08100689535778811,1.023078945379232,0.12595617037104642,1.135781818649137,-0.24227125603212796,
moirai_2_0,spx,0.05,e2,equity_index,2639,131.95000000000002,0.04395604395604396,2.112034059015741,0.14614494891675556,0.1538846115388461,2.8117044987336612,0.2451580316177167,0.25277472252774724,4.427944364491627e-12,0.12779566748764204,1.1220940904103054,0.09768425706874861,0.8771054035045242,-0.21318995886411696,
moirai_2_0,spx,0.01,e3,equity_index,2639,26.39,0.009852216748768473,0.0058503650728312095,0.9390311158162492,1.0,4.980203049750401,0.08290154957843777,0.05499450054994501,0.0001081229294655344,0.04069823135499221,0.6545922189974597,0.1274239734505587,1.354108333951908,-0.04274433426759261,
moirai_2_0,spx,0.025,e3,equity_index,2639,65.97500000000001,0.02008336491095112,2.8030186668892156,0.09408701478200567,0.10768923107689231,7.862160203244571,0.019622466844694673,0.0164983501649835,2.1407095505701146e-11,0.07996602362573244,0.9428487131523736,0.11607864054315137,1.0925905890642398,-0.18148886264914332,
moirai_2_0,spx,0.05,e3,equity_index,2639,131.95000000000002,0.0447139067828723,1.6072070516158874,0.20488484935894546,0.21447855214478553,2.952852451315948,0.22845266952578203,0.23787621237876214,1.8934800370268003e-11,0.12686407544167358,1.0769550769398055,0.0937546659289631,0.8490719298146316,-0.15519941989334007,
lag_llama,spx,0.01,e0,equity_index,2639,26.39,0.04319818112921561,161.36390426764171,5.697172146165514e-37,9.999000099990002e-05,162.27360880148183,5.790733381554831e-36,9.999000099990002e-05,3.201620491167386e-95,0.05904023032562856,1.1043983107464024,0.21498395022617522,,,
lag_llama,spx,0.025,e0,equity_index,2639,65.97500000000001,0.06669192876089428,130.1085613093726,3.879679973028826e-30,9.999000099990002e-05,131.78110386895423,2.4215692062216927e-29,9.999000099990002e-05,1.5601035065867682e-68,0.09971502060669984,1.1013074151225846,0.13558725359034537,,,
lag_llama,spx,0.05,e0,equity_index,2639,131.95000000000002,0.09814323607427056,101.79191820940127,6.1671251709318805e-24,9.999000099990002e-05,110.98829763850654,7.92861609748215e-25,9.999000099990002e-05,1.1660728192302672e-53,0.14901816471009,1.0738279061870177,0.09348242908686237,,,
lag_llama,spx,0.01,e1,equity_index,2639,26.39,0.05949223190602501,305.3649324471048,2.2334033401089103e-68,9.999000099990002e-05,306.1954673521375,3.239657306243573e-67,9.999000099990002e-05,5.3940876698876455e-213,0.07341329845650428,1.1257435297820333,0.2191390448709882,4.120283792613838,7.826784856062321,
lag_llama,spx,0.025,e1,equity_index,2639,65.97500000000001,0.08412277377794619,236.35868123002933,2.447374220749381e-53,9.999000099990002e-05,239.5481962801275,9.611033761383206e-53,9.999000099990002e-05,3.207619605371806e-127,0.1098216112889004,1.0964912528970512,0.13499431269115697,2.4621660806737196,3.982384673682387,
lag_llama,spx,0.05,e1,equity_index,2639,131.95000000000002,0.10875331564986737,145.7251452236137,1.490832449310561e-33,9.999000099990002e-05,152.79213528647915,6.63146349770969e-34,9.999000099990002e-05,8.218751555719164e-67,0.15451815424740542,1.0793779540282804,0.09396559026265246,1.6861806044272427,2.3031415643687887,
lag_llama,spx,0.01,e2,equity_index,2639,26.39,0.02008336491095112,20.966470385111734,4.6739216734795905e-06,9.999000099990002e-05,21.689537881103604,1.9506380504574032e-05,9.999000099990002e-05,1.379568734249809e-30,0.04827572644235556,0.9970778424827674,0.19409277538197803,1.6534439067042488,0.9539881583298186,
lag_llama,spx,0.025,e2,equity_index,2639,65.97500000000001,0.04319818112921561,29.55035166081609,5.448276764098483e-08,9.999000099990002e-05,29.735365982554526,3.491783578496113e-07,9.999000099990002e-05,9.771193573935536e-27,0.0907136764914706,1.1037040732057022,0.13588231769581027,1.340636687692003,0.7280787705654461,
lag_llama,spx,0.05,e2,equity_index,2639,131.95000000000002,0.07692307692307693,34.8307224042137,3.5965308347615618e-09,9.999000099990002e-05,36.888859963089544,9.765305562108479e-09,9.999000099990002e-05,3.605767641750311e-25,0.14257211651722274,1.0865541759519632,0.09459031853915474,1.077394486080654,0.5746331262962239,
lag_llama,spx,0.01,e3,equity_index,2639,26.39,0.021599090564607806,26.927580762337357,2.1122305406433742e-07,9.999000099990002e-05,27.380610413267846,1.133381170502748e-06,9.999000099990002e-05,2.16145801889849e-34,0.046429620305429034,0.9717462845070546,0.18916169359200177,1.6515082692914937,1.36247785285288,
lag_llama,spx,0.025,e3,equity_index,2639,65.97500000000001,0.04054566123531641,22.087949772364027,2.6043950335652705e-06,9.999000099990002e-05,22.561214599760547,1.2615210369380263e-05,9.999000099990002e-05,1.3609768668987534e-21,0.08867355891635584,1.0292395358703352,0.12671463030122906,1.3123403106089095,0.7809290039985994,
lag_llama,spx,0.05,e3,equity_index,2639,131.95000000000002,0.07578628268283441,32.12177649599744,1.4480507678998653e-08,9.999000099990002e-05,34.58334957220086,3.092580816020734e-08,9.999000099990002e-05,3.6142975803092864e-26,0.14056496779399483,1.0544076060653618,0.09179178869792456,1.053663723865319,0.6289062340645832,
chronos_bolt,usdcad,0.01,e0,fx,2734,27.34,0.12874908558888076,1190.1975886506493,8.23462518568104e-261,9.999000099990002e-05,1190.4009480889604,3.218981615252042e-259,9.999000099990002e-05,0.0,0.03760404900838776,0.2845179227280674,0.0544139651493382,,,
chronos_bolt,usdcad,0.025,e0,fx,2734,68.35000000000001,0.12874908558888076,617.8631506423203,2.1802956614062564e-136,9.999000099990002e-05,618.0665100806314,6.145576248967119e-135,9.999000099990002e-05,5.887611082581452e-266,0.04443619402632394,0.2845179227280674,0.03441441327858658,,,
chronos_bolt,usdcad,0.05,e0,fx,2734,136.70000000000002,0.12874908558888076,253.634752753253,4.1884485673977503e-57,9.999000099990002e-05,253.83811219156405,7.581485160181136e-56,9.999000099990002e-05,3.10677376459948e-78,0.05582310238955089,0.2845179227280674,0.02433466499984494,,,
chronos_bolt,usdcad,0.01,e1,fx,2734,27.34,0.03108997805413314,78.748220228268,7.05522662266916e-19,9.999000099990002e-05,80.54666652108972,3.2323144006222606e-18,9.999000099990002e-05,1.0889596907321623e-28,0.016464184482764446,0.33598471868684116,0.064256974035374,0.7296157385644869,2.6793090888494477,
chronos_bolt,usdcad,0.025,e1,fx,2734,68.35000000000001,0.056327724945135334,81.67377814591032,1.6050901722111994e-19,9.999000099990002e-05,82.96644035166537,9.639763653539175e-19,9.999000099990002e-05,8.827566015242537e-25,0.03068090267990482,0.3049324501923622,0.03688369176307339,0.3040899542267086,1.5963933333789218,
chronos_bolt,usdcad,0.05,e1,fx,2734,136.70000000000002,0.08376005852231164,55.017049018876605,1.1948883598866046e-13,9.999000099990002e-05,55.48950805581012,8.924962991241826e-13,9.999000099990002e-05,5.666288039972558e-14,0.0496627170937322,0.29124886622990187,0.024910358979610758,0.043900094511163126,0.9500309584220155,
chronos_bolt,usdcad,0.01,e2,fx,2734,27.34,0.014630577907827359,5.181597634517004,0.022827325147559054,0.0245975402459754,6.369907205639947,0.04138016567942813,0.026597340265973404,0.0005923790359239053,0.014441867852458734,0.37442302907132846,0.07160828906539408,0.3530477273310758,0.4669686104528301,
chronos_bolt,usdcad,0.025,e2,fx,2734,68.35000000000001,0.033650329188002925,7.5854997893563905,0.005883964852425868,0.007799220077992201,9.910466232350814,0.0070464374496055525,0.0071992800719928,0.0025122743756554036,0.02897168852535811,0.3251145453767238,0.0393248559535143,0.1380986169075441,0.3649723985715756,
